id_pekerjaan,id_perusahaan,gaji_rata-rata_perbulan,lamaran,diperbolehkan_jarak_jauh,id_industri,jumlah_karyawan,periode_pembayaran_encoded,tingkat_pengalaman_terformat_encoded,tipe_pendaftaran_encoded,skill_1_encoded,skill_2_encoded,skill_3_encoded,judul_encoded,nama_perusahaan_encoded,negara_encoded,jenis_pekerjaan_Contract,jenis_pekerjaan_Full-time,jenis_pekerjaan_Internship,jenis_pekerjaan_Other,jenis_pekerjaan_Part-time,jenis_pekerjaan_Temporary,jenis_pekerjaan_Volunteer,tipe_kompensasi_rp,mata_uang_rp,nama_industri_encoded
3757440500,32409,3649.121631606029,0,False,133,3966,2,2,1,16,21,36,11491,3349,51,0,1,0,0,0,0,0,1,1,74
3757774026,28352,4975.02765169305,0,False,133,4499,2,2,1,23,24,36,5192,2282,51,0,1,0,0,0,0,0,1,1,74
3757734107,1398485,6391.245595221838,0,False,133,149,3,4,2,24,23,24,8268,3557,51,0,1,0,0,0,0,0,1,1,74
3697361507,11736,4233.48777355938,0,False,133,9369,2,2,1,23,24,36,20511,8342,51,0,1,0,0,0,0,0,1,1,74
3701211315,144857,4488.88,0,False,133,1643,2,2,1,25,30,36,12765,7437,51,0,1,0,0,0,0,0,1,1,74
3757465381,28352,4488.88,0,False,133,4499,2,3,1,21,22,36,1367,2282,51,0,1,0,0,0,0,0,1,1,74
3757426971,82748,6994.2380850778545,1,False,133,699,3,3,1,21,22,36,17214,7964,51,0,1,0,0,0,0,0,1,1,74
3754403418,86080195,6628.327582244268,0,False,133,12,4,2,1,14,36,36,1885,1181,51,0,1,0,0,0,0,0,1,1,74
3757786582,51543,4488.88,0,False,133,3552,2,2,1,23,26,36,5123,2489,51,0,1,0,0,0,0,0,1,1,74
3749336537,134003,4488.88,0,False,133,836,2,3,1,26,22,32,8882,5575,51,0,1,0,0,0,0,0,1,1,74
3699099528,79925463,4050.891516481775,0,False,133,0,2,2,1,23,31,35,13201,3249,51,0,1,0,0,0,0,0,1,1,74
3749356987,38010,4537.001994895809,0,False,133,2619,2,2,1,22,23,22,13993,4159,51,0,1,0,0,0,0,0,1,1,74
3699924137,24009078,7472.554604914445,9,True,133,66,3,2,2,17,21,36,11162,2714,51,0,1,0,0,0,0,0,1,1,74
3697383168,11648,3866.9024808616887,1,False,133,5890,2,2,1,30,31,36,15576,1455,51,0,1,0,0,0,0,0,1,1,74
3693049947,2484898,4539.856239577806,11,False,133,72,2,4,3,16,21,36,6228,7450,51,0,0,0,0,0,0,0,1,1,74
3701331197,11275169,4475.224848070226,11,False,133,37,2,2,3,22,23,36,20430,763,51,0,1,0,0,0,0,0,1,1,74
3755587845,4576426,4488.88,4,False,133,66,2,2,2,21,22,36,6511,2736,51,0,1,0,0,0,0,0,1,1,74
3699429640,163787,4120.16,0,False,133,18214,2,2,1,23,24,36,4743,3248,51,0,1,0,0,0,0,0,1,1,74
3757433212,37810,4640.850793350696,0,False,133,3257,2,2,1,17,21,36,12382,4770,51,0,1,0,0,0,0,0,1,1,74
3700786075,9907864,4447.46400149038,8,False,133,40,2,2,2,24,27,36,15710,574,51,0,1,0,0,0,0,0,1,1,74
3697383411,11648,4007.8911277016045,2,False,133,5890,2,2,1,31,32,36,14942,1455,51,0,1,0,0,0,0,0,1,1,74
3757714774,1323109,5349.720691238786,11,True,133,188,4,3,3,29,19,21,5382,4671,51,0,1,0,0,0,0,0,1,1,74
3699411577,82599,3450.8973514453937,0,False,133,11637,3,2,1,21,22,36,6041,2291,51,0,1,0,0,0,0,0,1,1,74
3757732345,1311692,6626.608375506165,6,False,133,172,5,3,3,28,21,17,8488,4605,51,0,1,0,0,0,0,0,1,1,74
3757533346,478443,7598.605890621033,1,False,133,1449,4,2,1,23,25,6,17963,4505,51,0,1,0,0,0,0,0,1,1,74
3699092517,2463508,4422.910389178708,8,True,133,5765,2,2,1,23,25,36,6648,4336,22,0,1,0,0,0,0,0,1,1,74
3757425367,57585,7452.189896002936,1,False,133,927,3,3,1,22,24,36,16189,8376,51,0,1,0,0,0,0,0,1,1,74
3693027797,10294302,9292.249768784977,3,False,133,3345,4,3,3,23,8,22,2399,8142,51,0,1,0,0,0,0,0,1,1,74
3755587163,1535668,4645.28482710212,1,False,133,271,2,5,1,11,6,24,10551,5803,51,0,1,0,0,0,0,0,1,1,74
3749349912,47875,4488.88,0,False,133,700,2,2,2,21,22,7,19416,6076,51,0,0,0,0,0,0,0,1,1,74
3755576956,118985,4488.88,2,True,133,15853,2,3,1,15,31,36,9748,5235,51,0,1,0,0,0,0,0,1,1,74
3757846878,28352,6326.377797757596,0,False,133,4499,3,2,1,12,13,36,4691,2282,51,0,1,0,0,0,0,0,1,1,74
3749025761,1036400,4488.88,7,False,133,665,2,2,3,24,20,31,8576,6789,51,0,1,0,0,0,0,0,1,1,74
3697577360,51203143,4756.463769843174,3,False,133,127,2,2,1,22,23,36,3261,5634,51,0,1,0,0,0,0,0,1,1,74
3699430300,163787,3575.4889830118386,0,False,133,18214,2,2,1,22,23,36,4639,3248,51,0,1,0,0,0,0,0,1,1,74
3757735067,1354205,5214.429008061107,9,False,133,160,4,3,2,28,19,23,3805,4092,51,0,1,0,0,0,0,0,1,1,74
3749353228,43572,5191.765968946842,0,False,133,1537,2,2,2,21,22,14,19496,5240,51,0,1,0,0,0,0,0,1,1,74
3757737816,1123803,8607.818064162062,7,False,133,105,5,4,3,30,19,27,2582,2675,51,0,1,0,0,0,0,0,1,1,74
3757680518,803307,11392.001978757973,1,False,133,355,5,5,2,28,21,27,5371,1176,51,0,1,0,0,0,0,0,1,1,74
3700940796,125338,6729.769961483931,0,False,133,1576,3,2,1,29,34,36,9477,6346,51,0,1,0,0,0,0,0,1,1,74
3749364307,28352,3482.8215428981975,0,False,133,4499,2,3,1,27,35,36,5316,2282,51,0,1,0,0,0,0,0,1,1,74
3693322303,653414,4488.88,7,False,133,1361,2,2,3,27,36,36,11664,4082,51,0,1,0,0,0,0,0,1,1,74
3749344142,196864,4488.88,0,False,133,1400,2,5,2,32,19,21,6184,8391,51,0,1,0,0,0,0,0,1,1,74
3699402502,163787,4466.827469258069,0,False,133,18214,2,2,1,22,23,36,4623,3248,51,0,1,0,0,0,0,0,1,1,74
3697357347,11758,4488.88,0,False,133,10204,2,2,1,23,24,36,19488,9994,51,0,1,0,0,0,0,0,1,1,74
3699190967,29591659,4488.88,5,False,133,64,2,2,2,17,21,36,10509,1759,51,0,1,0,0,0,0,0,1,1,74
3699429895,163787,3862.3794960971404,0,False,133,18214,2,2,1,23,24,36,4743,3248,51,0,1,0,0,0,0,0,1,1,74
3749354925,41863,4521.443575028834,0,False,133,1870,2,2,2,21,22,16,15709,4908,51,0,1,0,0,0,0,0,1,1,74
3750400391,66644227,4488.88,3,True,133,499,2,2,2,21,33,36,6884,3272,51,0,1,0,0,0,0,0,1,1,74
3699431531,163787,3711.2245250513974,0,False,133,18214,2,2,1,23,24,36,4743,3248,51,0,1,0,0,0,0,0,1,1,74
3697357027,11758,4488.88,0,False,133,10204,2,2,1,23,24,36,20504,9994,51,0,1,0,0,0,0,0,1,1,74
3757491406,7294,4009.089257947926,0,False,133,2567,2,2,1,23,24,36,20530,3073,51,0,1,0,0,0,0,0,1,1,74
3757500726,69387277,6405.27052335621,1,True,133,323,4,3,2,20,25,20,4017,1458,51,0,1,0,0,0,0,0,1,1,74
3757735352,1418578,6038.10202447924,0,False,133,144,3,2,1,24,24,26,6787,3315,51,0,1,0,0,0,0,0,1,1,74
3757033610,2424138,7165.25022477727,2,False,133,83,5,3,3,11,25,9,1912,8346,40,0,1,0,0,0,0,0,1,1,74
3749364337,29369,6762.422339314163,0,False,133,4300,4,2,1,22,23,34,19932,2479,51,0,1,0,0,0,0,0,1,1,74
3699402503,163787,4177.781665213929,0,False,133,18214,2,2,1,24,28,36,9811,3248,51,0,1,0,0,0,0,0,1,1,74
3701195185,10990505,4432.088667687238,7,False,133,42,2,2,3,17,18,36,8624,1388,51,0,1,0,0,0,0,0,1,1,74
3700091681,8428586,4220.321919360645,3,False,133,65,4,2,2,8,11,36,13755,3879,51,0,1,0,0,0,0,0,1,1,74
3693500515,2668507,4665.934982847173,1,False,133,65,2,2,3,16,21,36,17178,4036,51,0,0,0,0,0,0,0,1,1,74
3757521061,1477296,4488.88,0,True,133,345,2,4,2,22,26,36,16724,4872,51,0,1,0,0,0,0,0,1,1,74
3757496616,4714197,4488.88,9,True,133,485,2,3,2,19,33,36,16239,6197,51,0,1,0,0,0,0,0,1,1,74
3693069345,2684061,4488.88,5,False,133,90,2,3,3,23,21,25,13374,2743,51,0,1,0,0,0,0,0,1,1,74
3757561607,1733454,4488.88,1,False,133,346,2,3,2,28,29,22,13331,4222,51,0,1,0,0,0,0,0,1,1,74
3749358155,37982,4488.88,0,False,133,2625,2,2,1,22,23,22,19970,4154,51,0,0,0,0,0,0,0,1,1,74
3699430619,163787,3308.846406482755,0,False,133,18214,2,2,1,23,24,36,4743,3248,51,0,1,0,0,0,0,0,1,1,74
3755578473,136703,4488.88,5,True,133,19522,2,3,1,15,35,36,10072,4360,51,0,0,0,0,0,0,0,1,1,74
3749335340,97888,4488.88,0,False,133,545,2,2,1,22,23,32,11453,4657,51,0,1,0,0,0,0,0,1,1,74
3701371030,11365283,4488.88,9,False,133,36,2,2,3,21,22,36,10490,565,51,0,1,0,0,0,0,0,1,1,74
3750592895,71996630,5163.773951651453,2,False,133,27,2,2,2,20,36,36,4447,2648,51,0,1,0,0,0,0,0,1,1,74
3757740109,39666,4116.178002236842,0,False,133,3013,2,2,1,9,10,36,8977,5259,51,0,0,0,0,0,0,0,1,1,74
3695210306,16224279,10731.486752032863,9,False,133,56,4,3,3,30,26,36,9946,6310,51,0,1,0,0,0,0,0,1,1,74
3757735306,1364513,5165.392753070107,8,False,133,158,4,3,2,27,19,24,3704,3967,51,0,1,0,0,0,0,0,1,1,74
3693578626,1287356,4488.88,12,False,133,72,2,3,3,21,35,35,10543,3482,51,0,1,0,0,0,0,0,1,1,74
3701216000,278467,4488.88,5,False,133,1320,2,2,1,17,34,29,11373,6780,51,0,0,0,0,0,0,0,1,1,74
3757678887,6109021,4488.88,2,True,133,1759,2,3,1,19,23,36,16852,7177,51,0,1,0,0,0,0,0,1,1,74
3699403967,163787,4092.984151578173,0,False,133,18214,2,2,1,23,24,36,5800,3248,51,0,1,0,0,0,0,0,1,1,74
3699402441,6472500,4349.84,0,False,133,51,2,4,1,28,36,36,4298,597,51,0,1,0,0,0,0,0,1,1,74
3756105922,9670,5094.43939560596,6,True,133,3377,3,3,2,28,30,36,9966,3851,51,0,1,0,0,0,0,0,1,1,74
3699416970,163787,3403.0653657169482,0,False,133,18214,2,2,1,23,24,36,6899,3248,51,0,1,0,0,0,0,0,1,1,74
3757494237,7294,3259.6152823902694,0,False,133,2567,2,2,1,23,24,36,20574,3073,51,0,1,0,0,0,0,0,1,1,74
3699431397,163787,3920.772082340838,0,False,133,18214,2,2,1,22,23,36,4576,3248,51,0,1,0,0,0,0,0,1,1,74
3701189963,402747,4488.88,9,False,133,516,2,2,2,17,21,36,3031,4355,51,0,1,0,0,0,0,0,1,1,74
3757731769,1311692,7028.749295790464,4,False,133,172,5,3,3,28,22,16,9907,4605,51,0,1,0,0,0,0,0,1,1,74
3699404462,28984654,4488.88,0,False,133,53,2,2,2,21,22,36,12705,1519,51,0,1,0,0,0,0,0,1,1,74
3701240755,142333,4488.88,2,False,133,1403,2,2,1,16,28,36,17043,6566,51,0,0,0,0,0,0,0,1,1,74
3701192829,429629,4488.88,10,False,133,342,2,2,2,15,22,36,3734,3831,51,0,0,0,0,0,0,0,1,1,74
3757489249,8292,4413.709861796138,0,False,133,2658,2,2,1,22,23,36,20051,3035,51,0,1,0,0,0,0,0,1,1,74
3757456755,1674796,5909.185704614833,1,False,133,437,3,3,3,29,34,24,13873,5409,51,0,1,0,0,0,0,0,1,1,74
3757454415,1469921,6672.644703812742,3,True,133,402,4,4,3,25,33,36,11186,5529,51,0,1,0,0,0,0,0,1,1,74
3701304499,28893,4488.88,11,False,133,1794,2,3,2,20,19,23,16846,663,51,0,1,0,0,0,0,0,1,1,74
3697939680,9614490,5901.373519015251,4,False,133,1177,5,2,3,8,3,31,12559,6196,51,0,1,0,0,0,0,0,1,1,74
3699404611,163787,3484.265882628602,0,False,133,18214,2,2,1,24,26,36,10172,3248,51,0,1,0,0,0,0,0,1,1,74
3755656923,4837074,4488.88,4,False,133,130,2,2,1,21,22,36,2380,1401,51,0,1,0,0,0,0,0,1,1,74
3693051488,2500166,4488.88,11,False,133,67,2,3,3,16,21,34,6689,7157,51,0,1,0,0,0,0,0,1,1,74
3699402761,163787,3815.23809987367,0,False,133,18214,2,2,1,21,22,36,4627,3248,51,0,1,0,0,0,0,0,1,1,74
3697356095,9290,4488.88,0,False,133,10346,2,2,1,33,35,36,17536,1919,16,0,1,0,0,0,0,0,1,1,74
3757756428,15208770,4488.88,0,False,133,2489,2,4,1,24,26,36,8693,9683,51,0,0,0,0,0,0,0,1,1,74
3757738913,150203,4488.88,0,False,133,2151,2,2,1,25,31,36,11959,9283,51,0,1,0,0,0,0,0,1,1,74
3699402821,163787,4338.139197525793,0,False,133,18214,2,2,1,27,34,36,14851,3248,51,0,1,0,0,0,0,0,1,1,74
3699403515,724171,4226.859116345523,0,False,133,743,2,2,1,21,22,36,4998,6869,51,0,1,0,0,0,0,0,1,1,74
3757741199,1132709,9384.087273374542,0,False,133,62,3,4,2,27,21,36,992,1072,51,0,1,0,0,0,0,0,1,1,74
3699430472,162131,3605.8004386131756,0,False,133,18079,2,2,1,22,23,36,4731,3228,51,0,1,0,0,0,0,0,1,1,74
3697350011,9154,4488.88,0,False,133,10354,2,2,1,23,24,36,2906,1472,14,0,1,0,0,0,0,0,1,1,74
3757477643,18781,4488.88,0,False,133,3620,2,3,1,21,22,36,9939,2641,51,0,1,0,0,0,0,0,1,1,74
3699134973,28072690,4488.88,7,False,133,37,2,2,2,16,21,36,11954,1158,51,0,1,0,0,0,0,0,1,1,74
3756117176,79263,5973.72915884767,6,True,133,8886,3,3,2,28,29,36,7075,4803,51,0,1,0,0,0,0,0,1,1,74
3697379053,11648,3071.2850069583324,0,False,133,5890,2,2,1,17,30,36,10286,1455,51,0,1,0,0,0,0,0,1,1,74
3699218408,63006329,4359.286091183094,0,False,133,65,2,2,1,25,30,36,11292,3579,51,0,1,0,0,0,0,0,1,1,74
3757493239,7294,3723.0698710468064,0,False,133,2567,2,2,1,23,24,36,20550,3073,51,0,1,0,0,0,0,0,1,1,74
3699401458,163787,4417.116488133975,0,False,133,18214,2,2,1,25,31,36,11278,3248,51,0,1,0,0,0,0,0,1,1,74
3699288674,163787,3964.4927806802743,0,False,133,18214,2,2,1,26,31,36,14015,3248,51,0,1,0,0,0,0,0,1,1,74
3694046327,17142450,11911.10817103255,9,False,133,60,4,3,3,32,27,36,10562,7396,51,0,1,0,0,0,0,0,1,1,74
3693070221,2702672,5305.391381016443,3,False,133,214,2,3,3,22,21,32,15558,1120,51,0,0,0,0,0,0,0,1,1,74
3693057204,40195,4488.88,2,False,133,2211,2,2,2,26,36,36,15185,3961,51,0,1,0,0,0,0,0,1,1,74
3757624480,15208770,4488.88,0,False,133,2489,2,4,1,24,29,36,19366,9683,51,0,1,0,0,0,0,0,1,1,74
3757518827,13226281,6956.758174228864,10,False,133,318,4,4,2,21,23,27,10146,5702,51,0,1,0,0,0,0,0,1,1,74
3693174261,207148,4488.88,2,False,133,2151,2,2,3,30,32,36,12711,4263,51,0,1,0,0,0,0,0,1,1,74
3700902337,10359476,4336.4666971092665,8,False,133,53,3,2,3,12,13,36,19190,2776,51,0,1,0,0,0,0,0,1,1,74
3697382809,20922,4147.523776817561,1,False,133,2678,2,2,1,19,25,36,9500,4152,51,0,1,0,0,0,0,0,1,1,74
3757747741,28352,4488.88,0,False,133,4499,2,2,1,9,10,36,6451,2282,51,0,1,0,0,0,0,0,1,1,74
3757737172,1444821,4783.36054940598,3,False,133,137,2,3,1,23,21,30,2921,2998,51,0,1,0,0,0,0,0,1,1,74
3757916367,1177302,4791.666666666667,1,True,49,967,5,3,1,21,22,36,8565,10280,51,0,1,0,0,0,0,0,1,1,75
3757776325,9184151,5208.333333333333,3,False,49,800,5,4,2,13,36,36,2205,2507,51,0,1,0,0,0,0,0,1,1,75
3757775336,9184151,5208.333333333333,0,False,49,800,5,2,2,23,24,36,13698,2507,51,0,1,0,0,0,0,0,1,1,75
3757774472,9184151,5208.333333333333,0,False,49,800,5,4,2,32,33,34,20800,2507,51,0,1,0,0,0,0,0,1,1,75
3757744238,15201,6391.666666666667,4,True,49,4421,5,4,1,22,21,36,15082,4673,51,0,1,0,0,0,0,0,1,1,75
3757743326,15201,5208.333333333333,3,False,49,4421,5,2,2,23,24,36,13636,4673,51,0,1,0,0,0,0,0,1,1,75
3757740475,15201,5208.333333333333,0,False,49,4421,5,4,1,23,24,36,18225,4673,51,0,1,0,0,0,0,0,1,1,75
3757735843,1153685,5208.333333333333,0,False,49,1724,5,2,1,32,33,34,2647,4367,10,0,1,0,0,0,0,0,1,1,75
3757734264,10653459,5208.333333333333,0,False,49,1023,5,4,1,28,36,36,19288,1499,51,0,1,0,0,0,0,0,1,1,75
3757731456,10653459,5208.333333333333,0,False,49,1023,5,2,1,23,24,36,5611,1499,51,0,1,0,0,0,0,0,1,1,75
3757722712,9170,5208.333333333333,0,False,49,3875,5,3,1,27,34,36,13393,3521,51,0,1,0,0,0,0,0,1,1,75
3757702558,209004,5000.0,0,False,49,118,5,3,2,22,26,29,3896,2341,51,0,1,0,0,0,0,0,1,1,75
3757497199,1788903,5208.333333333333,3,False,49,968,5,4,1,21,22,36,10240,1715,51,0,1,0,0,0,0,0,1,1,75
3757496327,11825945,5208.333333333333,4,False,49,1141,5,4,3,1,2,20,12973,6431,51,0,1,0,0,0,0,0,1,1,75
3757496130,0,5208.333333333333,0,False,49,0,5,3,3,13,36,36,12233,9593,53,0,1,0,0,0,0,0,1,1,75
3757493917,65294553,5208.333333333333,0,False,49,69,5,4,3,27,23,36,18174,1377,51,0,1,0,0,0,0,0,1,1,75
3757493391,11825945,5208.333333333333,0,False,49,1141,5,4,3,23,24,9,13148,6431,51,0,1,0,0,0,0,0,1,1,75
3757493380,1374999,5208.333333333333,0,False,49,404,5,2,1,23,24,36,13158,4408,51,0,1,0,0,0,0,0,1,1,75
3757492293,11825945,5208.333333333333,2,False,49,1141,5,3,3,24,23,25,10041,6431,51,0,1,0,0,0,0,0,1,1,75
3757485782,6481525,5208.333333333333,0,False,49,145,5,4,1,21,36,36,15682,3989,51,0,1,0,0,0,0,0,1,1,75
3757480291,684685,5208.333333333333,0,False,49,232,5,4,1,21,36,36,10450,5465,51,0,1,0,0,0,0,0,1,1,75
3757470111,12957244,4791.666666666667,0,False,49,24,5,4,3,30,20,35,624,5162,51,0,1,0,0,0,0,0,1,1,75
3757470066,2491610,5208.333333333333,0,False,49,402,5,4,1,23,24,36,11553,3854,51,0,1,0,0,0,0,0,1,1,75
3757470005,40846996,5208.333333333333,0,False,49,77,5,4,3,21,36,36,11753,5781,51,0,1,0,0,0,0,0,1,1,75
3757468002,756621,5208.333333333333,1,False,49,2051,5,2,1,23,24,36,20504,7742,51,0,1,0,0,0,0,0,1,1,75
3757467583,18084347,14791.666666666664,0,False,49,23,5,6,3,30,36,36,20368,1026,51,0,1,0,0,0,0,0,1,1,75
3757466848,2297786,7500.0,3,False,49,30,5,4,3,8,23,2,2318,8170,51,0,1,0,0,0,0,0,1,1,75
3757466487,3486,9583.333333333334,1,False,49,24933,5,4,3,27,5,23,18621,4040,20,0,1,0,0,0,0,0,1,1,75
3757466427,756621,5208.333333333333,0,False,49,2051,5,4,1,28,36,36,4359,7742,51,0,1,0,0,0,0,0,1,1,75
3757466337,5071501,5208.333333333333,0,False,49,123,5,4,3,21,36,36,5114,9650,51,0,1,0,0,0,0,0,1,1,75
3757466109,27101168,5208.333333333333,0,False,49,10,5,6,3,30,20,36,4018,6397,51,0,1,0,0,0,0,0,1,1,75
3757465571,2297786,7500.0,11,True,49,30,5,3,3,26,22,21,9789,8170,51,0,1,0,0,0,0,0,1,1,75
3757464890,2297786,6666.666666666667,2,False,49,30,5,3,3,21,22,24,19337,8170,51,0,1,0,0,0,0,0,1,1,75
3757462859,67348897,5208.333333333333,12,True,49,2410,5,4,1,21,22,36,15619,200,42,0,1,0,0,0,0,0,1,1,75
3757462636,95690174,5208.333333333333,12,True,49,4,5,6,2,13,36,36,8114,7448,51,0,1,0,0,0,0,0,1,1,75
3757461044,19158808,5625.0,4,False,49,7629,5,3,3,24,19,36,4323,2295,51,0,1,0,0,0,0,0,1,1,75
3757460992,756621,5208.333333333333,5,False,49,2051,5,4,1,13,36,36,7672,7742,51,0,1,0,0,0,0,0,1,1,75
3757460920,27101168,5208.333333333333,3,False,49,10,5,4,3,30,20,36,586,6397,51,0,1,0,0,0,0,0,1,1,75
3757460589,95690174,5208.333333333333,12,True,49,4,5,6,3,13,36,36,8114,7448,51,0,1,0,0,0,0,0,1,1,75
3757459848,19158808,2992.0,12,True,49,7629,2,3,3,26,34,25,4359,2295,51,0,1,0,0,0,0,0,1,1,75
3757459745,5209203,12500.0,12,True,49,4,5,4,3,24,9,36,7482,9089,51,0,1,0,0,0,0,0,1,1,75
3757459649,95690174,5208.333333333333,12,True,49,4,5,6,2,13,36,36,8114,7448,51,0,1,0,0,0,0,0,1,1,75
3757456268,34574467,8333.333333333334,0,True,49,22,5,4,3,27,32,36,18549,1369,51,0,1,0,0,0,0,0,1,1,75
3757455374,6326422,5208.333333333333,1,False,49,343,5,3,3,7,36,36,15616,7545,51,0,1,0,0,0,0,0,1,1,75
3757452031,95690174,5208.333333333333,7,False,49,4,5,4,2,13,36,36,12597,7448,51,0,1,0,0,0,0,0,1,1,75
3757451517,67549814,7708.333333333333,0,False,49,15,5,4,3,27,32,36,3219,2324,10,0,1,0,0,0,0,0,1,1,75
3757450603,7172762,3750.0,1,False,49,21,5,3,3,21,22,36,2497,8539,51,0,1,0,0,0,0,0,1,1,75
3757449585,133721,5208.333333333333,0,False,49,51,5,3,3,32,26,10,9005,4584,51,0,1,0,0,0,0,0,1,1,75
3757449513,95690174,5208.333333333333,12,False,49,4,5,4,3,13,36,36,12597,7448,51,0,1,0,0,0,0,0,1,1,75
3757449488,12957244,7291.666666666667,12,False,49,24,5,3,3,35,26,25,6350,5162,51,0,1,0,0,0,0,0,1,1,75
3757447956,95690174,5208.333333333333,1,False,49,4,5,4,2,13,36,36,12597,7448,51,0,1,0,0,0,0,0,1,1,75
3757446907,12957244,6250.0,6,False,49,24,5,4,3,30,20,35,620,5162,51,0,1,0,0,0,0,0,1,1,75
3757444858,2166352,5208.333333333333,0,False,49,62,5,4,3,30,20,36,17186,9734,51,0,1,0,0,0,0,0,1,1,75
3757443902,12957244,7708.333333333333,12,False,49,24,5,4,3,20,30,19,6839,5162,51,0,1,0,0,0,0,0,1,1,75
3757438106,15201,8000.0,3,True,49,4421,5,4,1,21,22,36,19327,4673,51,0,1,0,0,0,0,0,1,1,75
3757437187,15201,8000.0,2,True,49,4421,5,4,1,21,22,36,19331,4673,51,0,1,0,0,0,0,0,1,1,75
3757436207,15201,8000.0,0,True,49,4421,5,4,1,21,22,36,19328,4673,51,0,1,0,0,0,0,0,1,1,75
3757413425,5377,3355.44,0,False,49,5095,2,2,1,23,24,36,1189,9638,15,0,1,0,0,0,0,0,1,1,75
3757367817,1788903,5208.333333333333,2,False,49,968,5,4,1,10,34,36,13495,1715,51,0,1,0,0,0,0,0,1,1,75
3757162803,20859,5208.333333333333,12,False,49,4091,5,3,3,34,36,36,11110,56,51,0,1,0,0,0,0,0,1,1,75
3756909137,80543103,5625.0,4,False,49,6,5,4,3,21,22,15,19301,1446,51,0,1,0,0,0,0,0,1,1,75
3756701584,137971,13541.666666666666,4,False,49,136,5,4,3,27,23,36,5813,602,51,0,1,0,0,0,0,0,1,1,75
3756389437,9324,5208.333333333333,12,False,49,5036,5,3,3,27,36,36,13016,5991,51,0,1,0,0,0,0,0,1,1,75
3756379522,2986,5208.333333333333,3,False,49,3265,5,4,3,27,24,23,6028,1820,51,0,1,0,0,0,0,0,1,1,75
3756137157,4857,2640.0,0,False,49,25512,2,4,1,21,22,36,18479,6644,51,0,1,0,0,0,0,0,1,1,75
3756136404,4857,5208.333333333333,0,False,49,25512,5,4,1,21,22,36,18456,6644,51,0,1,0,0,0,0,0,1,1,75
3756131380,163787,5400.56,0,False,49,18214,2,4,1,21,22,36,2318,3248,51,0,1,0,0,0,0,0,1,1,75
3756127692,131880,6534.0,0,False,49,1037,2,3,1,24,36,36,9983,5419,51,0,1,0,0,0,0,0,1,1,75
3756123155,5235,7083.333333333333,3,False,49,12986,5,3,3,30,20,36,570,5053,51,0,1,0,0,0,0,0,1,1,75
3756117078,2844978,5208.333333333333,7,True,49,378,5,4,3,21,22,36,5531,5998,51,0,1,0,0,0,0,0,1,1,75
3756116107,2844978,5208.333333333333,5,True,49,378,5,4,3,21,22,36,5533,5998,51,0,1,0,0,0,0,0,1,1,75
3756114321,5313,5208.333333333333,0,False,49,9765,5,4,1,13,36,36,11228,6580,51,0,1,0,0,0,0,0,1,1,75
3756111007,64639449,5208.333333333333,0,False,49,3427,5,2,2,23,24,36,2681,1087,51,0,1,0,0,0,0,0,1,1,75
3756111005,64639449,5208.333333333333,0,False,49,3427,5,2,2,21,22,36,8563,1087,51,0,1,0,0,0,0,0,1,1,75
3756108525,22534,5208.333333333333,8,False,49,2357,5,2,1,16,21,36,4989,5568,51,0,1,0,0,0,0,0,1,1,75
3756104949,64639449,5208.333333333333,0,False,49,3427,5,2,2,23,24,36,4730,1087,51,0,1,0,0,0,0,0,1,1,75
3756104448,321986,5208.333333333333,0,False,49,2274,5,2,1,34,36,36,19156,9959,51,0,1,0,0,0,0,0,1,1,75
3755595038,12669435,5208.333333333333,0,False,49,2049,5,2,1,9,24,27,10471,4197,51,0,1,0,0,0,0,0,1,1,75
3755595035,12669435,5456.0,0,False,49,2049,2,2,1,9,24,27,11448,4197,51,0,1,0,0,0,0,0,1,1,75
3755594454,162556,5208.333333333333,0,True,49,9078,5,3,1,21,16,15,15651,199,47,0,1,0,0,0,0,0,1,1,75
3755592306,18937521,11666.666666666666,2,False,49,2,5,5,3,10,27,23,5170,297,1,0,1,0,0,0,0,0,1,1,75
3755591459,12669435,5208.333333333333,0,False,49,2049,5,4,1,1,8,2,6925,4197,51,0,1,0,0,0,0,0,1,1,75
3755590643,2596846,5208.333333333333,2,False,49,27,5,4,3,5,35,10,6370,3464,51,0,1,0,0,0,0,0,1,1,75
3755586548,5061336,8249.166666666666,10,True,49,327,5,4,2,27,32,29,19134,9275,51,0,1,0,0,0,0,0,1,1,75
3755583555,0,5208.333333333333,12,False,49,0,5,5,3,20,23,25,3139,9593,53,0,1,0,0,0,0,0,1,1,75
3755581831,5235,5208.333333333333,3,False,49,12986,5,3,3,30,20,36,624,5053,51,0,1,0,0,0,0,0,1,1,75
3755581747,4857,2640.0,0,False,49,25512,2,4,1,21,22,36,18442,6644,51,0,1,0,0,0,0,0,1,1,75
3755578912,162755,5208.333333333333,0,False,49,3188,5,2,1,23,24,36,9788,1282,51,0,1,0,0,0,0,0,1,1,75
3755576935,162755,14791.666666666664,2,False,49,3188,5,4,1,21,22,36,2322,1282,51,0,1,0,0,0,0,0,1,1,75
3755576131,1004436,5208.333333333333,1,False,49,474,5,3,1,26,19,7,910,9841,51,0,1,0,0,0,0,0,1,1,75
3755575822,163787,5208.333333333333,4,True,49,18214,5,4,1,13,36,36,10244,3248,51,0,1,0,0,0,0,0,1,1,75
