id_pekerjaan,id_perusahaan,gaji_rata-rata_perbulan,lamaran,diperbolehkan_jarak_jauh,id_industri,jumlah_karyawan,periode_pembayaran_encoded,tingkat_pengalaman_terformat_encoded,tipe_pendaftaran_encoded,skill_1_encoded,skill_2_encoded,skill_3_encoded,judul_encoded,nama_perusahaan_encoded,negara_encoded,jenis_pekerjaan_Contract,jenis_pekerjaan_Full-time,jenis_pekerjaan_Internship,jenis_pekerjaan_Other,jenis_pekerjaan_Part-time,jenis_pekerjaan_Temporary,jenis_pekerjaan_Volunteer,tipe_kompensasi_rp,mata_uang_rp,nama_industri_encoded
3757730864,23379.0,6778.64,0.0,0.0,14.0,4381.0,5,4,1,31,0,0,9520,6825,51,0,1,0,0,0,0,0,1,1,33
3757730861,602239.0,6778.64,0.0,0.0,14.0,4069.0,5,2,1,31,0,0,8990,8079,51,0,1,0,0,0,0,0,1,1,33
3757730845,460139.0,6778.64,1.0,0.0,14.0,2272.0,5,4,1,23,24,0,6381,5926,51,0,1,0,0,0,0,0,1,1,33
3757730809,20773.0,6778.64,0.0,1.0,14.0,1864.0,5,3,1,34,0,0,3096,1563,51,0,1,0,0,0,0,0,1,1,33
3757730791,3617422.0,6778.64,0.0,0.0,14.0,74710.0,5,4,1,31,0,0,11287,6513,51,0,1,0,0,0,0,0,1,1,33
3757730568,28149455.0,6778.64,0.0,0.0,14.0,858.0,5,2,1,31,0,0,662,2160,51,0,1,0,0,0,0,0,1,1,33
3757730381,598521.0,4791.666666666667,0.0,0.0,14.0,133.0,5,2,1,31,0,0,11289,8274,51,0,1,0,0,0,0,0,1,1,33
3757730057,74464.0,6778.64,0.0,0.0,14.0,1024.0,5,6,1,23,24,0,4260,2882,51,0,1,0,0,0,0,0,1,1,33
3757730027,1908498.0,6778.64,0.0,0.0,14.0,1864.0,5,2,1,31,0,0,12205,6663,51,0,1,0,0,0,0,0,1,1,33
3757729988,30953.0,3769.92,0.0,0.0,14.0,1981.0,2,2,1,28,0,0,10738,6467,51,0,1,0,0,0,0,0,1,1,33
3757729965,602239.0,3432.0,0.0,0.0,14.0,4069.0,4,2,1,31,0,0,15412,8079,51,0,1,0,0,0,0,0,1,1,33
3757729960,602239.0,6778.64,0.0,0.0,14.0,4069.0,5,2,1,31,0,0,3035,8079,51,0,1,0,0,0,0,0,1,1,33
3757729955,602239.0,6778.64,0.0,0.0,14.0,4069.0,2,2,1,31,0,0,8992,8079,51,0,0,0,0,1,0,0,1,1,33
3757729892,460139.0,6778.64,2.0,0.0,14.0,2272.0,5,2,1,35,0,0,15789,5926,51,0,1,0,0,0,0,0,1,1,33
3757729753,80862575.0,6778.64,0.0,0.0,14.0,500.0,2,1,1,31,0,0,3962,9320,1,0,0,0,0,1,0,0,1,1,33
3757729396,28149455.0,6778.64,0.0,0.0,14.0,858.0,5,2,1,31,0,0,8446,2160,51,0,1,0,0,0,0,0,1,1,33
3757729322,849097.0,6778.64,0.0,0.0,14.0,39.0,5,4,1,31,0,0,353,7228,51,0,1,0,0,0,0,0,1,1,33
3757729078,28631800.0,6778.64,0.0,0.0,14.0,3013.0,5,4,1,34,0,0,10183,8082,51,0,1,0,0,0,0,0,1,1,33
3757728328,1908498.0,6778.64,0.0,0.0,14.0,1864.0,5,3,1,31,0,0,11391,6663,51,0,1,0,0,0,0,0,1,1,33
3757728327,1908498.0,6778.64,0.0,0.0,14.0,1864.0,5,3,1,31,0,0,11391,6663,51,0,1,0,0,0,0,0,1,1,33
3757728215,35504315.0,6778.64,0.0,0.0,14.0,3899.0,5,2,1,28,0,0,3340,5723,51,0,1,0,0,0,0,0,1,1,33
3757728183,4890.0,6778.64,0.0,0.0,14.0,8360.0,5,4,1,31,0,0,8544,9583,51,0,1,0,0,0,0,0,1,1,33
3757728124,35504315.0,6778.64,0.0,0.0,14.0,3899.0,2,2,1,17,18,0,20041,5723,51,0,0,0,0,1,0,0,1,1,33
3757727960,311841.0,6776.0,0.0,0.0,14.0,2913.0,2,4,1,31,0,0,14008,7676,51,0,1,0,0,0,0,0,1,1,33
3757727368,737554.0,6778.64,0.0,0.0,14.0,2597.0,2,4,1,31,0,0,3426,437,51,1,0,0,0,0,0,0,1,1,33
3757726984,91424898.0,6778.64,0.0,0.0,14.0,10.0,5,2,1,23,24,0,8061,8123,1,0,1,0,0,0,0,0,1,1,33
3757726212,4890.0,6778.64,0.0,0.0,14.0,8360.0,5,2,1,31,0,0,18779,9583,51,0,1,0,0,0,0,0,1,1,33
3757725563,783257.0,6778.64,0.0,0.0,14.0,1928.0,5,3,1,31,0,0,11249,1053,51,0,0,0,0,0,1,0,1,1,33
3757725223,4890.0,6778.64,0.0,0.0,14.0,8360.0,5,2,1,31,0,0,7832,9583,51,0,1,0,0,0,0,0,1,1,33
3757724680,74464.0,6778.64,0.0,0.0,14.0,1024.0,5,4,1,23,24,0,6221,2882,51,0,1,0,0,0,0,0,1,1,33
3757724603,737554.0,6778.64,0.0,0.0,14.0,2597.0,2,4,1,31,0,0,317,437,51,1,0,0,0,0,0,0,1,1,33
3757724568,737554.0,6778.64,0.0,0.0,14.0,2597.0,2,4,1,31,0,0,15369,437,51,1,0,0,0,0,0,0,1,1,33
3757724554,737554.0,6778.64,0.0,0.0,14.0,2597.0,5,2,1,28,0,0,19486,437,51,0,1,0,0,0,0,0,1,1,33
3757724476,35504315.0,6778.64,0.0,0.0,14.0,3899.0,5,2,1,23,24,0,7004,5723,51,0,1,0,0,0,0,0,1,1,33
3757723997,59317.0,6778.64,0.0,0.0,14.0,423.0,5,2,1,31,0,0,12191,3789,51,0,1,0,0,0,0,0,1,1,33
3757723976,5442.0,3432.0,0.0,0.0,14.0,13134.0,2,2,1,25,35,0,11438,9565,51,0,1,0,0,0,0,0,1,1,33
3757723654,28631800.0,6778.64,18.0,1.0,14.0,3013.0,5,4,1,34,0,0,16303,8082,51,0,1,0,0,0,0,0,1,1,33
3757723650,28149455.0,6778.64,0.0,0.0,14.0,858.0,5,2,1,31,0,0,662,2160,51,0,1,0,0,0,0,0,1,1,33
3757723544,35504315.0,6778.64,0.0,0.0,14.0,3899.0,5,2,1,31,0,0,2723,5723,51,0,1,0,0,0,0,0,1,1,33
3757713045,427392.0,6778.64,1.0,0.0,14.0,1584.0,5,2,1,31,0,0,3436,1560,51,0,1,0,0,0,0,0,1,1,33
3757708158,279556.0,6778.64,12.0,1.0,14.0,2336.0,5,3,1,28,29,31,19237,3637,51,0,1,0,0,0,0,0,1,1,33
3757707592,76663.0,14333.333333333334,2.0,0.0,14.0,239.0,5,6,1,13,0,0,16389,5281,51,0,1,0,0,0,0,0,1,1,33
3757707192,279556.0,6778.64,0.0,1.0,14.0,2336.0,5,3,1,28,29,31,6639,3637,51,0,1,0,0,0,0,0,1,1,33
3757706183,165292.0,6778.64,3.0,0.0,14.0,15736.0,5,2,1,10,34,0,14659,6531,51,0,1,0,0,0,0,0,1,1,33
3757706181,165292.0,6778.64,0.0,0.0,14.0,15736.0,5,2,1,31,0,0,11615,6531,51,0,1,0,0,0,0,0,1,1,33
3757706142,35586884.0,6778.64,11.0,1.0,14.0,37.0,5,4,1,31,0,0,19238,8002,51,0,1,0,0,0,0,0,1,1,33
3757703048,2716056.0,6778.64,1.0,0.0,14.0,4706.0,2,2,1,28,34,23,18610,4013,51,0,0,0,0,1,0,0,1,1,33
3757701715,21337.0,4520.833333333333,6.0,0.0,14.0,11482.0,5,2,3,31,10,5,3717,6042,51,0,1,0,0,0,0,0,1,1,33
3757701138,2716056.0,6778.64,1.0,0.0,14.0,4706.0,5,2,1,28,34,23,15962,4013,51,0,1,0,0,0,0,0,1,1,33
3757701137,2716056.0,6778.64,0.0,0.0,14.0,4706.0,2,2,1,31,0,0,12090,4013,51,0,0,0,0,1,0,0,1,1,33
3757700728,3563085.0,4136.0,0.0,0.0,14.0,638.0,2,2,2,28,34,23,13623,5434,51,0,1,0,0,0,0,0,1,1,33
3757700576,21273.0,6778.64,1.0,0.0,14.0,2663.0,5,2,1,28,23,0,4248,8239,51,0,1,0,0,0,0,0,1,1,33
3757499923,2307.0,13200.0,48.0,1.0,14.0,9519.0,2,4,3,10,0,0,12252,4903,51,0,1,0,0,0,0,0,1,1,33
3757498232,166772.0,6778.64,0.0,0.0,14.0,9806.0,5,2,1,35,0,0,20083,9635,51,0,1,0,0,0,0,0,1,1,33
3757498062,26130.0,6778.64,0.0,0.0,14.0,571.0,2,1,1,17,18,0,18563,9771,51,0,0,1,0,0,0,0,1,1,33
3757497294,166772.0,6778.64,0.0,0.0,14.0,9806.0,2,4,1,31,0,0,11964,9635,51,0,0,0,0,1,0,0,1,1,33
3757497290,166772.0,6778.64,0.0,0.0,14.0,9806.0,5,4,1,31,0,0,1229,9635,51,0,1,0,0,0,0,0,1,1,33
3757497289,166772.0,6778.64,0.0,0.0,14.0,9806.0,5,4,1,12,19,34,9144,9635,51,0,1,0,0,0,0,0,1,1,33
3757496015,7515.0,6778.64,0.0,0.0,14.0,11908.0,5,4,1,31,0,0,14424,4527,51,0,1,0,0,0,0,0,1,1,33
3757496014,7515.0,6778.64,0.0,0.0,14.0,11908.0,5,4,1,31,0,0,14420,4527,51,0,1,0,0,0,0,0,1,1,33
3757495663,166772.0,6778.64,0.0,0.0,14.0,9806.0,5,2,1,31,0,0,12135,9635,51,0,1,0,0,0,0,0,1,1,33
3757495661,166772.0,6778.64,0.0,0.0,14.0,9806.0,5,4,1,31,0,0,2255,9635,51,0,1,0,0,0,0,0,1,1,33
3757495565,24765.0,6250.0,2.0,0.0,14.0,552.0,5,3,1,35,7,0,15153,4142,51,0,1,0,0,0,0,0,1,1,33
3757495449,37512856.0,6778.64,0.0,0.0,14.0,94.0,5,2,1,31,0,0,11628,9666,51,0,1,0,0,0,0,0,1,1,33
3757495220,7515.0,6778.64,0.0,0.0,14.0,11908.0,5,4,1,31,0,0,14415,4527,51,0,1,0,0,0,0,0,1,1,33
3757495140,15226602.0,6778.64,39.0,1.0,14.0,96.0,2,4,3,27,34,0,4628,5768,51,1,0,0,0,0,0,0,1,1,33
3757495132,80711640.0,6778.64,0.0,0.0,14.0,1923.0,2,4,1,31,0,0,14383,2787,51,0,0,0,0,1,0,0,1,1,33
3757494925,1023624.0,6778.64,1.0,0.0,14.0,589.0,2,2,1,21,22,0,11975,5313,51,0,0,0,0,1,0,0,1,1,33
3757494726,166772.0,6778.64,0.0,0.0,14.0,9806.0,5,2,1,31,0,0,12079,9635,51,0,1,0,0,0,0,0,1,1,33
3757494296,6515.0,7744.0,0.0,0.0,14.0,21929.0,2,4,1,31,0,0,14409,7964,51,0,1,0,0,0,0,0,1,1,33
3757494280,6515.0,6503.200000000001,0.0,0.0,14.0,21929.0,2,4,1,31,0,0,14411,7964,51,0,1,0,0,0,0,0,1,1,33
3757494170,6756178.0,6778.64,0.0,0.0,14.0,989.0,2,4,1,31,0,0,20795,7804,51,0,0,0,0,1,0,0,1,1,33
3757494163,80711640.0,6778.64,0.0,0.0,14.0,1923.0,5,4,1,34,0,0,1017,2787,51,0,1,0,0,0,0,0,1,1,33
3757494162,80711640.0,6778.64,0.0,0.0,14.0,1923.0,2,2,1,35,0,0,20076,2787,51,0,0,0,0,1,0,0,1,1,33
3757493958,1188909.0,3432.0,1.0,0.0,14.0,811.0,2,2,1,23,24,0,15214,4421,51,0,1,0,0,0,0,0,1,1,33
3757493866,81950505.0,6778.64,0.0,0.0,14.0,383.0,5,2,1,31,0,0,19663,10184,51,0,1,0,0,0,0,0,1,1,33
3757493829,846940.0,6778.64,0.0,0.0,14.0,2365.0,5,2,1,23,24,0,9011,9687,51,0,1,0,0,0,0,0,1,1,33
3757493810,1023624.0,6778.64,0.0,0.0,14.0,589.0,2,2,1,21,22,0,11975,5313,51,0,0,0,0,1,0,0,1,1,33
3757493632,846940.0,6778.64,0.0,0.0,14.0,2365.0,5,2,1,31,0,0,16205,9687,51,0,1,0,0,0,0,0,1,1,33
3757493301,6515.0,7920.0,0.0,0.0,14.0,21929.0,2,4,1,31,0,0,14404,7964,51,0,1,0,0,0,0,0,1,1,33
3757493242,93254.0,6778.64,0.0,0.0,14.0,2237.0,5,2,1,31,0,0,12547,5972,51,0,1,0,0,0,0,0,1,1,33
3757493190,6756178.0,6778.64,0.0,0.0,14.0,989.0,2,4,1,31,0,0,20798,7804,51,0,0,0,0,1,0,0,1,1,33
3757493161,2893296.0,6778.64,0.0,0.0,14.0,2111.0,5,3,1,31,0,0,962,9409,51,0,1,0,0,0,0,0,1,1,33
3757493079,15372678.0,5346.0,0.0,0.0,14.0,38.0,2,2,1,31,0,0,3492,4230,51,0,1,0,0,0,0,0,1,1,33
3757492947,846940.0,6778.64,0.0,0.0,14.0,2365.0,5,2,1,23,24,0,2809,9687,51,0,1,0,0,0,0,0,1,1,33
3757492328,6515.0,6778.64,0.0,0.0,14.0,21929.0,5,4,1,31,0,0,14414,7964,51,0,1,0,0,0,0,0,1,1,33
3757492275,21337.0,12083.333333333334,3.0,0.0,14.0,11482.0,5,6,3,31,0,0,16358,6042,51,0,1,0,0,0,0,0,1,1,33
3757492218,6756178.0,6778.64,0.0,0.0,14.0,989.0,2,2,1,31,0,0,5749,7804,51,0,0,0,0,1,0,0,1,1,33
3757492201,2893296.0,6778.64,2.0,0.0,14.0,2111.0,5,3,1,35,0,0,13221,9409,51,0,1,0,0,0,0,0,1,1,33
3757492080,98461122.0,11440.0,2.0,0.0,14.0,10.0,2,2,3,31,0,0,11259,985,51,0,0,0,0,1,0,0,1,1,33
3757491568,37512856.0,6778.64,2.0,0.0,14.0,94.0,5,2,1,31,0,0,12167,9666,51,0,1,0,0,0,0,0,1,1,33
3757491015,33831.0,6778.64,0.0,0.0,14.0,2180.0,5,4,1,31,0,0,14039,5331,51,0,1,0,0,0,0,0,1,1,33
3757491010,166364.0,6778.64,27.0,0.0,14.0,2096.0,5,3,3,34,0,0,17967,1570,51,0,1,0,0,0,0,0,1,1,33
3757490666,80711640.0,6778.64,0.0,0.0,14.0,1923.0,5,4,1,34,0,0,1017,2787,51,0,1,0,0,0,0,0,1,1,33
3757490576,15372678.0,3432.0,0.0,0.0,14.0,38.0,2,2,1,31,0,0,7995,4230,51,0,1,0,0,0,0,0,1,1,33
3757490492,40056.0,6778.64,0.0,0.0,14.0,4602.0,5,2,1,31,0,0,12508,209,51,0,1,0,0,0,0,0,1,1,33
3757490444,96366777.0,8553.75,8.0,1.0,14.0,19332.0,5,4,1,21,22,0,18497,1778,1,0,1,0,0,0,0,0,1,1,33
3757490376,5630.0,4861.12,1.0,0.0,14.0,17790.0,2,2,1,31,0,0,6423,5704,51,0,1,0,0,0,0,0,1,1,33
3757490218,685741.0,6778.64,4.0,0.0,14.0,338.0,5,4,3,23,20,0,9275,8279,51,0,1,0,0,0,0,0,1,1,33
3757489714,2893296.0,6778.64,1.0,0.0,14.0,2111.0,5,3,1,31,0,0,772,9409,51,0,1,0,0,0,0,0,1,1,33
3757489629,15372678.0,6534.0,0.0,0.0,14.0,38.0,2,2,1,31,0,0,11459,4230,51,0,1,0,0,0,0,0,1,1,33
3757489415,5630.0,4640.240000000001,5.0,0.0,14.0,17790.0,2,2,1,28,0,0,14095,5704,51,0,1,0,0,0,0,0,1,1,33
3757489410,433995.0,3432.0,0.0,0.0,14.0,1611.0,2,2,1,23,24,0,5015,1380,51,0,0,0,0,1,0,0,1,1,33
3757489224,25522.0,6778.64,0.0,0.0,14.0,14277.0,5,4,1,31,0,0,3362,6395,51,0,1,0,0,0,0,0,1,1,33
3757488982,458381.0,6778.64,0.0,0.0,14.0,2050.0,2,2,1,31,0,0,17766,3173,51,0,0,0,0,1,0,0,1,1,33
3757488897,80711640.0,6778.64,0.0,0.0,14.0,1923.0,5,4,1,34,0,0,1017,2787,51,0,1,0,0,0,0,0,1,1,33
3757488687,96366777.0,6778.64,0.0,1.0,14.0,19332.0,5,2,1,30,20,0,3270,1778,1,0,1,0,0,0,0,0,1,1,33
3757488681,433995.0,6778.64,0.0,0.0,14.0,1611.0,5,3,1,31,0,0,3032,1380,51,0,1,0,0,0,0,0,1,1,33
3757488492,11056.0,3432.0,1.0,0.0,14.0,13804.0,2,2,3,31,0,0,12196,4532,51,0,1,0,0,0,0,0,1,1,33
3757488076,14822.0,12196.8,0.0,0.0,14.0,10497.0,2,4,1,31,0,0,14459,7934,51,0,1,0,0,0,0,0,1,1,33
3757487964,33831.0,6778.64,0.0,0.0,14.0,2180.0,5,4,1,31,0,0,14617,5331,51,0,1,0,0,0,0,0,1,1,33
3757487960,40056.0,6778.64,0.0,0.0,14.0,4602.0,5,2,1,28,0,0,8534,209,51,0,1,0,0,0,0,0,1,1,33
3757487915,96366777.0,6778.64,4.0,1.0,14.0,19332.0,5,4,1,23,24,0,903,1778,1,0,1,0,0,0,0,0,1,1,33
3757487649,25522.0,6778.64,32.0,1.0,14.0,14277.0,5,2,1,12,19,34,8577,6395,51,0,1,0,0,0,0,0,1,1,33
3757486906,8552.0,6778.64,0.0,0.0,14.0,5601.0,5,4,1,31,0,0,14616,9359,51,0,1,0,0,0,0,0,1,1,33
3757486625,25522.0,6778.64,1.0,0.0,14.0,14277.0,5,2,1,17,18,0,18820,6395,51,0,1,0,0,0,0,0,1,1,33
3757486256,71939.0,11440.0,0.0,0.0,14.0,135.0,2,3,3,31,0,0,11470,10225,51,0,1,0,0,0,0,0,1,1,33
3757486064,10790.0,7833.333333333333,1.0,0.0,14.0,105.0,5,3,3,19,20,0,16744,7724,51,0,1,0,0,0,0,0,1,1,33
3757485717,7158.0,6743.041666666667,2.0,0.0,14.0,5370.0,5,2,1,14,0,0,14657,3455,51,0,1,0,0,0,0,0,1,1,33
3757484998,15226602.0,6778.64,5.0,1.0,14.0,96.0,2,4,3,34,0,0,15384,5768,51,1,0,0,0,0,0,0,1,1,33
3757484960,96366777.0,8553.75,0.0,1.0,14.0,19332.0,5,4,1,22,21,0,20835,1778,1,0,1,0,0,0,0,0,1,1,33
3757484369,1760752.0,6778.64,0.0,0.0,14.0,311.0,5,2,1,31,0,0,18762,6722,51,0,1,0,0,0,0,0,1,1,33
3757484328,90639.0,9375.0,27.0,0.0,14.0,590.0,5,6,3,13,0,0,5213,3794,51,0,1,0,0,0,0,0,1,1,33
3757483987,8552.0,6778.64,0.0,0.0,14.0,5601.0,5,2,1,31,0,0,20072,9359,51,0,1,0,0,0,0,0,1,1,33
3757482935,2390229.0,6778.64,0.0,1.0,14.0,1012.0,2,4,3,31,0,0,11285,356,51,1,0,0,0,0,0,0,1,1,33
3757482894,1148342.0,5083.333333333333,1.0,0.0,14.0,81.0,5,3,3,34,0,0,8656,3902,51,0,1,0,0,0,0,0,1,1,33
3757482834,1760752.0,6778.64,2.0,0.0,14.0,311.0,5,2,1,31,0,0,12216,6722,51,0,1,0,0,0,0,0,1,1,33
3757482756,88236.0,3432.0,2.0,0.0,14.0,67.0,2,4,3,26,0,0,12213,596,51,1,0,0,0,0,0,0,1,1,33
3757481853,14822.0,4165.04,0.0,0.0,14.0,10497.0,2,2,1,27,34,0,6963,7934,51,0,1,0,0,0,0,0,1,1,33
3757481730,471174.0,6778.64,0.0,0.0,14.0,4742.0,5,4,1,28,0,0,10689,5251,51,0,1,0,0,0,0,0,1,1,33
3757481279,932766.0,6778.64,0.0,0.0,14.0,2408.0,5,4,1,31,0,0,11040,8352,51,0,1,0,0,0,0,0,1,1,33
3757480743,71017612.0,6778.64,0.0,0.0,14.0,395.0,5,2,1,31,0,0,11730,723,51,0,1,0,0,0,0,0,1,1,33
3757480741,6515.0,6778.64,0.0,0.0,14.0,21929.0,5,2,3,31,0,0,14461,7964,51,0,1,0,0,0,0,0,1,1,33
3757479653,23375.0,6778.64,0.0,0.0,14.0,6890.0,5,2,1,35,0,0,12181,4929,51,0,1,0,0,0,0,0,1,1,33
3757479651,23375.0,6778.64,0.0,0.0,14.0,6890.0,5,2,1,27,34,0,9859,4929,51,0,1,0,0,0,0,0,1,1,33
3757479565,20894.0,4192.32,1.0,0.0,14.0,2175.0,2,2,1,31,0,0,11322,4279,51,0,1,0,0,0,0,0,1,1,33
3757479559,5674.0,6778.64,0.0,0.0,14.0,5560.0,5,2,1,28,0,0,11785,2265,51,0,1,0,0,0,0,0,1,1,33
3757478584,5674.0,6778.64,0.0,0.0,14.0,5560.0,5,2,1,31,0,0,11803,2265,51,0,1,0,0,0,0,0,1,1,33
3757478555,20894.0,4111.36,0.0,0.0,14.0,2175.0,2,2,1,31,0,0,3375,4279,51,0,1,0,0,0,0,0,1,1,33
3757478546,5674.0,6778.64,0.0,0.0,14.0,5560.0,2,2,1,28,34,23,11786,2265,51,0,0,0,0,1,0,0,1,1,33
3757477832,2890763.0,4048.0,0.0,0.0,14.0,67.0,2,2,1,35,13,15,2588,3925,51,1,0,0,0,0,0,0,1,1,33
3757476586,20894.0,4532.0,0.0,0.0,14.0,2175.0,2,4,1,27,34,0,9310,4279,51,0,1,0,0,0,0,0,1,1,33
3757475912,932766.0,6177.6,0.0,0.0,14.0,2408.0,2,4,1,31,0,0,14447,8352,51,0,1,0,0,0,0,0,1,1,33
3757474870,166716.0,6778.64,0.0,0.0,14.0,2912.0,5,2,1,31,0,0,3021,9107,51,0,1,0,0,0,0,0,1,1,33
3757473814,24765.0,10833.333333333334,2.0,0.0,14.0,552.0,5,4,1,22,25,35,13264,4142,51,0,1,0,0,0,0,0,1,1,33
3757473671,81527214.0,7746.666666666667,0.0,0.0,14.0,41834.0,5,4,1,7,0,0,12437,2934,51,0,1,0,0,0,0,0,1,1,33
3757473115,22456.0,11250.0,4.0,0.0,14.0,2821.0,5,6,1,31,0,0,1259,1089,51,0,1,0,0,0,0,0,1,1,33
3757473036,760983.0,6778.64,0.0,0.0,14.0,2647.0,5,2,1,31,0,0,4916,9389,51,0,1,0,0,0,0,0,1,1,33
3757472703,95073063.0,6778.64,0.0,1.0,14.0,69.0,5,2,3,10,28,34,13418,9272,1,0,1,0,0,0,0,0,1,1,33
3757472494,6487.0,3432.0,2.0,0.0,14.0,34379.0,2,3,1,35,0,0,720,2498,51,0,1,0,0,0,0,0,1,1,33
3757471929,777243.0,8750.0,1.0,0.0,14.0,329.0,5,6,3,35,31,17,16348,788,51,0,1,0,0,0,0,0,1,1,33
3757471909,28665474.0,6778.64,0.0,0.0,14.0,328.0,5,2,1,28,0,0,2127,2845,51,0,1,0,0,0,0,0,1,1,33
3757471449,760983.0,6778.64,0.0,0.0,14.0,2647.0,5,6,1,27,34,0,5376,9389,51,0,1,0,0,0,0,0,1,1,33
3757470515,760983.0,6778.64,0.0,0.0,14.0,2647.0,5,2,1,31,0,0,4916,9389,51,0,1,0,0,0,0,0,1,1,33
3757470452,1041095.0,5000.0,0.0,0.0,14.0,6812.0,5,2,3,31,0,0,1817,8232,11,0,1,0,0,0,0,0,1,1,33
3757470188,357168.0,3432.0,0.0,0.0,14.0,2190.0,2,2,2,31,0,0,12134,3850,51,0,0,0,0,1,0,0,1,1,33
3757469974,95073063.0,6778.64,0.0,1.0,14.0,69.0,5,2,3,13,28,26,8135,9272,1,0,1,0,0,0,0,0,1,1,33
3757469929,6738.0,6778.64,0.0,0.0,14.0,5089.0,2,2,1,12,19,34,14929,9918,51,0,0,0,0,1,0,0,1,1,33
3757469512,1551641.0,6778.64,29.0,1.0,14.0,78.0,5,4,3,34,0,0,1059,3002,51,0,1,0,0,0,0,0,1,1,33
3757469277,4529.0,6778.64,0.0,0.0,14.0,16310.0,5,2,1,31,0,0,14421,4245,51,0,1,0,0,0,0,0,1,1,33
3757468973,6738.0,6778.64,0.0,0.0,14.0,5089.0,2,2,1,31,0,0,12097,9918,51,0,0,0,0,1,0,0,1,1,33
3757468632,3683648.0,7920.0,0.0,0.0,14.0,30.0,2,2,3,31,0,0,14886,3798,51,0,1,0,0,0,0,0,1,1,33
3757468339,4529.0,6778.64,0.0,0.0,14.0,16310.0,5,2,1,31,0,0,18335,4245,51,0,1,0,0,0,0,0,1,1,33
3757467380,3683648.0,13333.333333333334,0.0,0.0,14.0,30.0,5,2,2,31,0,0,5233,3798,51,0,1,0,0,0,0,0,1,1,33
3757467304,166587.0,3432.0,0.0,0.0,14.0,17345.0,2,2,1,31,0,0,3495,9418,51,0,1,0,0,0,0,0,1,1,33
3757467116,488281.0,6778.64,0.0,0.0,14.0,641.0,2,2,3,31,0,0,2783,5824,51,1,0,0,0,0,0,0,1,1,33
3757466744,166587.0,4444.88,0.0,0.0,14.0,17345.0,2,2,1,31,0,0,11934,9418,51,0,1,0,0,0,0,0,1,1,33
3757465197,89863227.0,6458.333333333333,2.0,0.0,14.0,10.0,5,3,3,21,22,0,3728,6981,51,0,1,0,0,0,0,0,1,1,33
3757465098,2268831.0,6778.64,2.0,0.0,14.0,1269.0,5,4,3,23,0,0,5852,5301,51,0,1,0,0,0,0,0,1,1,33
3757465000,1745685.0,6778.64,0.0,0.0,14.0,186.0,5,2,1,31,0,0,9868,6568,51,0,1,0,0,0,0,0,1,1,33
3757464855,166364.0,6778.64,12.0,0.0,14.0,2096.0,5,3,3,34,0,0,8925,1570,51,0,1,0,0,0,0,0,1,1,33
3757464828,1742506.0,8536.0,0.0,0.0,14.0,536.0,2,2,1,19,7,0,8345,4361,51,1,0,0,0,0,0,0,1,1,33
3757464589,76943993.0,6778.64,0.0,0.0,14.0,82.0,2,4,1,31,0,0,6906,9319,51,0,0,0,0,1,0,0,1,1,33
3757464384,71350.0,5280.0,0.0,0.0,14.0,1506.0,2,4,3,31,1,0,8349,7734,51,1,0,0,0,0,0,0,1,1,33
3757464296,23789.0,6778.64,0.0,0.0,14.0,84960.0,5,4,1,31,0,0,12546,9388,51,0,1,0,0,0,0,0,1,1,33
3757463881,22332371.0,6778.64,2.0,0.0,14.0,437.0,5,2,3,34,0,0,8216,6921,51,0,1,0,0,0,0,0,1,1,33
3757463074,65320905.0,13904.0,0.0,0.0,14.0,44.0,2,4,3,31,0,0,14343,5977,51,1,0,0,0,0,0,0,1,1,33
3757462889,3617422.0,7053.200000000001,0.0,0.0,14.0,74710.0,2,4,3,31,0,0,20131,6513,51,0,1,0,0,0,0,0,1,1,33
3757462511,1041095.0,5416.666666666667,1.0,0.0,14.0,6812.0,5,2,3,31,0,0,1817,8232,11,0,1,0,0,0,0,0,1,1,33
3757462161,777243.0,3716.6666666666665,22.0,1.0,14.0,329.0,5,2,3,30,20,0,8928,788,51,0,1,0,0,0,0,0,1,1,33
3757461964,2831596.0,6778.64,0.0,0.0,14.0,529.0,2,2,1,31,0,0,11708,6259,51,0,0,0,0,1,0,0,1,1,33
3757461182,973835.0,7047.04,0.0,0.0,14.0,9735.0,2,4,1,31,0,0,10032,6371,51,0,1,0,0,0,0,0,1,1,33
3757460816,1372537.0,6778.64,0.0,0.0,14.0,205.0,5,2,1,31,0,0,4752,4061,51,0,1,0,0,0,0,0,1,1,33
3757460530,23789.0,6778.64,0.0,0.0,14.0,84960.0,5,4,1,31,0,0,12514,9388,51,0,1,0,0,0,0,0,1,1,33
3757460413,96449.0,6778.64,2.0,0.0,14.0,127.0,5,4,3,31,35,23,3361,9948,51,0,1,0,0,0,0,0,1,1,33
3757460210,23479.0,6778.64,0.0,0.0,14.0,1372.0,5,2,1,28,0,0,12179,4041,51,0,1,0,0,0,0,0,1,1,33
3757460193,973835.0,7670.08,0.0,0.0,14.0,9735.0,2,4,1,31,0,0,13992,6371,51,0,1,0,0,0,0,0,1,1,33
3757459933,2495985.0,10625.0,1.0,1.0,14.0,30.0,5,4,3,30,20,22,17350,2487,51,0,1,0,0,0,0,0,1,1,33
3757459418,228790.0,6778.64,0.0,0.0,14.0,63.0,5,4,3,31,0,0,11083,8586,51,0,1,0,0,0,0,0,1,1,33
