id_pekerjaan,id_perusahaan,gaji_rata-rata_perbulan,lamaran,diperbolehkan_jarak_jauh,id_industri,jumlah_karyawan,periode_pembayaran_encoded,tingkat_pengalaman_terformat_encoded,tipe_pendaftaran_encoded,skill_1_encoded,skill_2_encoded,skill_3_encoded,judul_encoded,nama_perusahaan_encoded,negara_encoded,jenis_pekerjaan_Contract,jenis_pekerjaan_Full-time,jenis_pekerjaan_Internship,jenis_pekerjaan_Other,jenis_pekerjaan_Part-time,jenis_pekerjaan_Temporary,jenis_pekerjaan_Volunteer,tipe_kompensasi_rp,mata_uang_rp,nama_industri_encoded
3757494682,3537.0,11333.333333333334,1.0,0.0,45.0,22000.0,5,4,1,14,0,0,11527,5471,5,0,1,0,0,0,0,0,1,1,41
3755555366,106584.0,8538.337879896502,5.68231314679362,0.0,45.0,771.0,5,3,3,20,0,0,4423,7963,20,0,1,0,0,0,0,0,1,1,41
3755560354,5603139.276884476,13231.532145209,7.935239413895839,0.0,45.0,38.19764695422754,5,3,3,20,6,8,4052,4769,41,0,1,0,0,0,0,0,1,1,41
3701310375,132319.0,11666.666666666666,12.5,0.0,45.0,64.0,5,4,3,30,20,0,8211,5810,51,0,1,0,0,0,0,0,1,1,41
3749350320,39546.013215461266,8123.109861611927,4.0347699812596165,0.0,45.0,388.828328326418,5,3,3,26,9,17,12170,6368,51,0,1,0,0,0,0,0,1,1,41
3757730722,67529.3174576583,9377.86349740098,7.250690993898141,0.0,45.0,1387.9253726590007,2,1,2,19,20,3,18533,1581,51,0,0,0,0,0,0,0,1,1,41
3756107025,201919.2103608186,10066.994661971683,3.5303754837054413,0.0,45.0,25512.5,5,4,1,25,28,11,4710,3484,51,0,1,0,0,0,0,0,1,1,41
3699087234,497017.0,11666.548843471228,5.000550861692958,0.0,45.0,25512.5,5,4,1,20,19,0,20275,5887,51,0,1,0,0,0,0,0,1,1,41
3697726923,287330.31640993804,8999.600564840886,2.153208748752905,0.0,45.0,25512.5,5,4,1,23,25,9,3470,6950,51,0,1,0,0,0,0,0,1,1,41
3697348057,46905.62157453962,9569.709440459425,4.2049772982261935,0.0,45.0,19162.325197501483,5,3,1,25,24,16,5245,6922,51,0,1,0,0,0,0,0,1,1,41
3757491459,104232.20701186493,10978.862188115188,1.0901879973751956,0.0,45.0,163.7519830072182,2,3,3,30,20,28,4330,6832,51,1,0,0,0,0,0,0,1,1,41
3757463987,210249.5380270718,9247.208399739759,4.20917723941485,0.0,45.0,11007.057813166357,5,3,1,22,24,8,4395,5252,51,0,1,0,0,0,0,0,1,1,41
3699085312,497017.0,6290.157008738732,1.7389880418033696,0.0,45.0,25512.5,5,4,1,20,19,0,5079,5887,51,0,1,0,0,0,0,0,1,1,41
3701318242,6858939.944074312,12093.722663483497,7.560639161925592,0.5704903619065732,45.0,282.3712816751979,5,4,3,27,10,0,10357,8536,51,0,1,0,0,0,0,0,1,1,41
3757725279,164798.0,7454.977849677557,0.5114143370124693,0.0,45.0,25512.5,3,4,1,20,21,0,12038,5370,51,0,1,0,0,0,0,0,1,1,41
3756114380,497017.0,10062.5,0.9006792151655528,0.0,45.0,25512.5,5,4,1,20,19,0,8503,5887,51,0,1,0,0,0,0,0,1,1,41
3693044917,11056.0,3256.0,3.0,0.0,45.0,13804.0,2,3,3,20,26,0,6858,4532,51,1,0,0,0,0,0,0,1,1,41
3757667283,934609.3670752426,11123.394282054096,12.5,0.0,45.0,199.0108562433304,5,4,3,30,0,0,6394,3588,29,0,1,0,0,0,0,0,1,1,41
3701302903,140668.18163130188,10420.749679308567,8.16991925643591,0.0,45.0,2870.206349169273,3,4,2,26,5,11,4907,6744,51,0,1,0,0,0,0,0,1,1,41
3755595966,10971.091242795348,12062.30497885726,8.387531561809093,0.0,45.0,24728.30221694523,5,4,1,26,31,0,1295,2227,49,0,1,0,0,0,0,0,1,1,41
3749365924,164245.0,10062.5,0.0,0.0,45.0,15842.0,2,4,1,20,21,0,4306,4281,51,0,0,0,0,1,0,0,1,1,41
3757722467,15228.0,5143.157760880653,5.23113865804605,0.0,45.0,2063.0,5,2,3,17,15,30,937,2462,51,0,1,0,0,0,0,0,1,1,41
3755555547,106584.0,8436.029220133856,6.0637357229961095,0.0,45.0,771.0,5,3,3,20,0,0,4129,7963,20,0,1,0,0,0,0,0,1,1,41
3697960889,475799.4437552701,10363.567734043541,3.6047880472416525,0.0,45.0,24061.931784165823,5,3,1,20,17,0,2754,5709,51,0,1,0,0,0,0,0,1,1,41
3694115638,164245.0,10062.5,0.0,0.0,45.0,15842.0,5,4,1,34,0,0,8301,4281,51,0,1,0,0,0,0,0,1,1,41
3697266236,25067130.75868597,11225.701606697014,5.8772291706796445,0.0,45.0,2229.6744737364525,5,4,1,10,33,0,19417,8333,51,0,1,0,0,0,0,0,1,1,41
3693045306,10407.693794651144,3657.676850728594,3.6289735448135345,0.0,45.0,13124.576156118264,2,3,3,20,24,0,6424,4397,48,0,0,0,0,0,0,0,1,1,41
3755589145,4872007.0,14791.666666666664,12.5,0.0,45.0,144.0,5,6,3,13,0,0,20333,853,51,0,1,0,0,0,0,0,1,1,41
3698003052,497017.0,10062.5,3.0,0.0,45.0,25512.5,5,4,1,20,19,0,2504,5887,51,0,1,0,0,0,0,0,1,1,41
3757462129,1215629.0,10833.333333333334,12.5,0.0,45.0,490.0,5,4,3,20,0,0,6495,842,51,0,1,0,0,0,0,0,1,1,41
3757738575,83503634.22854693,10063.91855813037,11.648865121778456,0.9319092097422765,45.0,210.45528129007772,2,3,3,33,1,0,6611,4508,51,0,0,0,0,0,0,0,1,1,41
3701310786,151305.59240343288,11503.975614725807,12.5,0.0,45.0,1388.8778353014313,5,4,3,29,18,0,7933,5814,51,0,1,0,0,0,0,0,1,1,41
3757458020,18371.566099601114,10062.5,3.4602616941565936,0.0,45.0,1684.2697451612678,2,2,3,22,8,6,11530,2721,51,1,0,0,0,0,0,0,1,1,41
3693058903,172062.70656603575,6638.663861387844,0.0810421548740825,0.0,45.0,6422.338490679841,2,3,3,34,33,22,17263,4484,50,0,0,0,0,0,0,0,1,1,41
3699086532,497017.0,10537.739877820706,10.278099272526571,0.0,45.0,25512.5,5,4,1,21,19,20,12204,5887,51,0,1,0,0,0,0,0,1,1,41
3697801401,497017.0,10062.5,6.165276435183179,0.0,45.0,25512.5,5,4,1,20,19,0,6275,5887,51,0,1,0,0,0,0,0,1,1,41
3757477890,35223736.23174511,10076.984506102843,3.8092963382951694,0.0,45.0,9857.066423804918,5,2,2,20,14,0,14615,2796,51,0,1,0,0,0,0,0,1,1,41
3693044809,91447303.0,4400.0,12.5,0.0,45.0,3188.0,2,2,3,20,30,0,3624,2629,51,0,1,0,0,0,0,0,1,1,41
3701321443,28028.15561359994,10062.5,12.5,0.0,45.0,4529.638566318126,5,2,3,23,14,25,8849,4014,21,0,1,0,0,0,0,0,1,1,41
3755589145,4872007.0,14791.666666666664,12.5,0.0,45.0,144.0,5,6,3,13,0,0,20333,853,51,0,1,0,0,0,0,0,1,1,41
3755577899,14814350.0,12500.0,12.5,0.0,45.0,8.0,5,4,3,20,21,30,12918,1217,20,0,1,0,0,0,0,0,1,1,41
3701263985,87620.14891758712,6759.659149183878,3.777356075594401,0.37044065406759985,45.0,177.72528079875315,3,4,3,31,0,0,1737,6063,51,0,0,0,0,0,0,0,1,1,41
3699087265,497017.0,5000.0,12.5,0.0,45.0,25512.5,5,4,1,20,19,0,3324,5887,51,0,1,0,0,0,0,0,1,1,41
3755623824,1546349.8660893226,13102.275597339049,5.2422477367284195,0.0,45.0,3266.5848752148904,5,3,2,20,2,0,970,6226,51,0,1,0,0,0,0,0,1,1,41
3694120030,164245.0,10062.5,0.0,0.0,45.0,15842.0,5,4,1,34,0,0,8300,4281,51,0,1,0,0,0,0,0,1,1,41
3757483435,8876.334943810478,8322.687406983732,1.3048228112928832,0.0,45.0,16298.707208336877,4,3,1,18,9,7,6063,5230,17,0,0,0,0,0,0,0,1,1,41
3693049481,1433.229432506227,10633.785588789087,12.5,0.0,45.0,8808.36720520972,5,3,3,26,0,0,5085,3651,19,0,1,0,0,0,0,0,1,1,41
3693047411,8017.667630664773,9755.606500668548,11.699964808833546,0.9359971847066836,45.0,2372.0197837542173,2,4,2,33,1,0,4505,9034,51,0,0,0,0,0,0,0,1,1,41
3697106403,25911960.64354922,10062.5,12.5,0.4563347816661908,45.0,27.971717358316678,5,4,3,27,20,0,11741,6974,51,0,1,0,0,0,0,0,1,1,41
3697379939,367098.6166230356,10062.5,12.5,0.0,45.0,17279.651643633697,5,4,2,21,30,0,14049,6577,40,0,1,0,0,0,0,0,1,1,41
3697397700,496095.54607632454,10062.5,12.5,0.0,45.0,25454.108029411917,5,4,1,20,21,0,13803,5891,50,0,1,0,0,0,0,0,1,1,41
3755595966,10971.091242795348,12062.30497885726,8.387531561809093,0.0,45.0,24728.30221694523,5,4,1,26,31,0,1295,2227,49,0,1,0,0,0,0,0,1,1,41
3699083774,497017.0,11881.557138425731,5.807994176886363,0.0,45.0,25512.5,5,4,1,14,19,31,12594,5887,51,0,1,0,0,0,0,0,1,1,41
3755900705,985839.9589515555,8374.253361927638,5.48362817779895,0.0,45.0,15552.76752159577,5,3,1,21,20,19,13250,6131,51,0,1,0,0,0,0,0,1,1,41
3698003052,497017.0,10062.5,3.0,0.0,45.0,25512.5,5,4,1,20,19,0,2504,5887,51,0,1,0,0,0,0,0,1,1,41
3701331613,808609.7831246491,14708.137655614903,1.3073867606704848,0.0,45.0,580.8067504420845,5,5,3,20,0,0,15158,7589,51,0,1,0,0,0,0,0,1,1,41
3755560354,5603139.276884476,13231.532145209,7.935239413895839,0.0,45.0,38.19764695422754,5,3,3,20,6,8,4052,4769,41,0,1,0,0,0,0,0,1,1,41
3693050801,1264.0,9322.916666666666,12.5,0.0,45.0,3542.0,5,3,3,28,0,0,315,2493,14,0,1,0,0,0,0,0,1,1,41
3694115638,164245.0,10062.5,0.0,0.0,45.0,15842.0,5,4,1,34,0,0,8301,4281,51,0,1,0,0,0,0,0,1,1,41
3701301814,157329.0,9791.666666666666,12.5,0.0,45.0,8470.0,5,4,1,19,16,34,10401,8609,51,0,1,0,0,0,0,0,1,1,41
3694117814,164245.0,10062.5,0.0,0.0,45.0,15842.0,5,4,1,34,0,0,8300,4281,51,0,1,0,0,0,0,0,1,1,41
3757494545,310015.0,7479.166666666667,9.0,0.0,45.0,522.0,5,3,3,27,34,28,6013,7360,51,0,1,0,0,0,0,0,1,1,41
3697801401,497017.0,10062.5,6.165276435183179,0.0,45.0,25512.5,5,4,1,20,19,0,6275,5887,51,0,1,0,0,0,0,0,1,1,41
3701302903,140668.18163130188,10420.749679308567,8.16991925643591,0.0,45.0,2870.206349169273,3,4,2,26,5,11,4907,6744,51,0,1,0,0,0,0,0,1,1,41
3755845469,1068407.735826715,10265.154918578572,7.572725639082286,0.0,45.0,13398.984619831204,5,3,1,21,10,15,5600,6072,51,0,1,0,0,0,0,0,1,1,41
3756114380,497017.0,10062.5,0.5417624856905534,0.0,45.0,25512.5,5,4,1,20,19,0,7365,5887,51,0,1,0,0,0,0,0,1,1,41
3744476205,46084.0,3784.0,1.0,0.0,45.0,1203.0,2,3,1,20,21,26,20088,1145,51,0,1,0,0,0,0,0,1,1,41
3697552931,231720.34895394044,10062.5,9.455187407154533,0.0,45.0,8700.813764830116,5,4,1,20,20,0,4251,7297,29,0,1,0,0,0,0,0,1,1,41
3699087235,497017.0,11666.666666666666,5.0,0.0,45.0,25512.5,5,4,1,20,19,0,20276,5887,51,0,1,0,0,0,0,0,1,1,41
3757494682,3537.0,11333.333333333334,1.0,0.0,45.0,22000.0,5,4,1,14,0,0,11527,5471,5,0,1,0,0,0,0,0,1,1,41
3749345426,5154.0,14791.666666666664,0.0,0.0,45.0,7160.0,5,6,3,34,0,0,7824,4727,51,0,1,0,0,0,0,0,1,1,41
3757675419,71692356.90741222,10068.755208682362,8.746874790583531,0.6997499832466825,45.0,904.1470500589128,2,3,3,29,6,0,10104,4147,51,0,0,0,0,0,0,0,1,1,41
3701196915,11655.0,1.9166666666666667,0.0,1.0,45.0,371.0,5,4,3,34,0,0,1029,6493,51,1,0,0,0,0,0,0,1,1,41
3697396066,478360.16136173566,9967.9286952755,12.066777093710167,0.0,45.0,25512.5,5,4,1,20,21,0,13483,5981,51,0,1,0,0,0,0,0,1,1,41
3697929638,497017.0,10062.5,4.1556363616585745,0.0,45.0,25512.5,5,4,1,20,20,0,4452,5887,51,0,1,0,0,0,0,0,1,1,41
3757483709,34531141.2599671,10077.439077464845,3.7170757183125867,0.0,45.0,3040.833733633361,5,2,3,20,21,1,19652,3057,47,0,1,0,0,0,0,0,1,1,41
3757452800,626500.4192197551,10062.5,0.7540896042397448,0.0,45.0,4143.807969428839,5,3,2,24,4,0,5472,1646,51,0,1,0,0,0,0,0,1,1,41
3757912247,164798.0,12481.525,0.0,0.0,45.0,25512.5,5,4,1,27,34,0,14703,5370,51,0,1,0,0,0,0,0,1,1,41
3757757099,86967805.0,10062.5,12.5,1.0,45.0,7.0,2,4,3,34,0,0,5587,4615,51,1,0,0,0,0,0,0,1,1,41
3757494888,3217283.0,10062.5,0.0,0.0,45.0,6.0,5,4,1,30,20,0,12592,8440,51,0,1,0,0,0,0,0,1,1,41
3757491738,14023910.0,10000.0,0.0,0.0,45.0,3643.0,5,4,3,20,21,25,6784,3058,1,0,1,0,0,0,0,0,1,1,41
3757483804,90516024.0,14583.333333333334,12.5,0.0,45.0,4.0,5,3,3,20,28,19,8812,3114,51,0,1,0,0,0,0,0,1,1,41
3757471394,777243.0,9166.666666666666,4.0,0.0,45.0,329.0,5,4,3,20,0,0,3780,788,51,0,1,0,0,0,0,0,1,1,41
3756161500,63634.0,3250.0,0.0,1.0,45.0,579.0,5,4,1,22,21,0,1750,3940,51,0,1,0,0,0,0,0,1,1,41
3756104482,11448.0,11858.333333333334,0.0,0.0,45.0,25512.5,5,4,1,27,34,0,1028,1934,51,0,1,0,0,0,0,0,1,1,41
3749352054,63879.0,6250.0,6.0,0.0,45.0,40.0,5,3,3,20,19,34,4611,4593,51,0,1,0,0,0,0,0,1,1,41
3749348526,14352.0,10062.5,2.0,0.0,45.0,750.0,5,4,3,34,0,0,19997,8207,51,0,1,0,0,0,0,0,1,1,41
3748845915,164008.0,11983.333333333334,10.0,1.0,45.0,25512.5,5,4,3,10,15,0,8655,3707,51,0,1,0,0,0,0,0,1,1,41
3701324493,497017.0,12500.0,12.5,0.0,45.0,25512.5,5,3,3,20,0,0,1495,5887,51,0,1,0,0,0,0,0,1,1,41
3701318285,497017.0,8541.666666666666,12.5,0.0,45.0,25512.5,5,4,3,20,0,0,2874,5887,51,0,1,0,0,0,0,0,1,1,41
3701309443,5887.0,4488.0,12.5,1.0,45.0,1336.0,2,3,3,10,0,0,2060,5912,51,1,0,0,0,0,0,0,1,1,41
3701193874,10439499.0,10833.333333333334,12.5,0.0,45.0,287.0,5,3,3,34,27,20,19109,5204,51,0,1,0,0,0,0,0,1,1,41
3699057608,2925665.0,9166.666666666666,12.5,0.0,45.0,7.0,5,3,3,35,0,0,6350,7904,51,0,1,0,0,0,0,0,1,1,41
3694104819,11056.0,6000.0,0.0,0.0,45.0,13804.0,5,3,3,35,27,0,4838,4532,51,0,1,0,0,0,0,0,1,1,41
3693051734,11056.0,9064.0,12.5,0.0,45.0,13804.0,2,4,3,19,22,0,16147,4532,51,1,0,0,0,0,0,0,1,1,41
3749351054,49849.637406590904,7329.955274645591,4.866932170863642,0.0,45.0,241.11953967170354,5,3,3,23,13,24,8969,5616,51,0,1,0,0,0,0,0,1,1,41
3699087177,378574.7203310446,7068.709731688245,3.2192808587079194,0.0,45.0,19749.64407684073,4,4,1,23,14,0,2999,4971,51,0,0,0,0,0,0,0,1,1,41
3694106203,122234.25984042954,13356.295710643095,3.6429076984071083,0.0,45.0,4861.547615461293,5,3,1,23,21,16,8675,6963,28,0,0,0,0,0,0,0,1,1,41
3694110687,76423.37349730558,7733.511902504774,0.0,0.0,45.0,14673.636247951934,5,3,2,34,15,0,6315,4424,51,0,1,0,0,0,0,0,1,1,41
3755563303,61208.355395673774,10062.5,1.1115357807736876,0.0,45.0,6642.860024866698,5,3,2,20,11,0,6777,7199,24,0,1,0,0,0,0,0,1,1,41
3701322404,497017.0,11168.306152240484,12.5,0.0,45.0,25512.5,5,3,3,20,0,0,1958,5887,51,0,1,0,0,0,0,0,1,1,41
3701322714,602149.3298817204,10531.808176576082,8.838139621766672,0.0,45.0,17578.20382829314,5,4,3,20,0,0,6846,6444,51,0,1,0,0,0,0,0,1,1,41
3757473388,1903601.1282919135,10568.396511639034,8.203727215768101,0.0,45.0,323.64831779454084,5,4,2,23,6,0,8590,3453,51,0,1,0,0,0,0,0,1,1,41
3755564435,67184.48772865212,8744.368604606574,7.228549650075426,0.0,45.0,5869.515362651514,5,3,2,20,0,0,3248,7300,24,0,1,0,0,0,0,0,1,1,41
3701225887,491818.113704846,10575.583091201535,2.631195339495056,0.0,45.0,7029.807879619919,2,3,3,31,0,0,7301,5988,51,0,0,0,0,0,0,0,1,1,41
3748637922,1386845.575665275,10494.609251636446,5.516288318763146,0.0,45.0,8985.47427131016,3,4,1,26,20,8,6328,2682,51,0,0,0,0,0,0,0,1,1,41
3757470743,20866.867712841704,10062.5,6.7134978990876135,0.42837447477190327,45.0,1005.0368303213156,2,2,3,25,20,16,7420,3532,51,1,0,0,0,0,0,0,1,1,41
3701316984,437065.05923557084,9055.378874819278,12.5,0.0,45.0,21329.074358665046,5,4,3,21,3,0,3751,5874,51,0,1,0,0,0,0,0,1,1,41
3757474867,16690.0,10062.5,5.830190971426521,0.47169849523775353,45.0,2142.0,2,2,3,20,0,0,6974,2174,51,1,0,0,0,0,0,0,1,1,41
3757474425,131951.80017518476,10583.026715652219,0.555228496695699,0.0,45.0,7137.127628804832,3,4,2,25,20,16,3934,5726,51,0,0,0,0,0,0,0,1,1,41
3757469867,849466.078230487,9441.246140123418,5.400355314629434,0.0,45.0,355.52437713592224,5,4,3,20,0,0,4227,796,51,0,1,0,0,0,0,0,1,1,41
3757479841,259524.4289162845,8373.959664537273,5.88265665257982,0.0,45.0,5828.411120275239,5,3,2,24,29,18,5194,6293,51,0,1,0,0,0,0,0,1,1,41
3757472221,1832285.222756142,10595.8601378121,8.649083315871886,0.0,45.0,340.8925059905594,5,4,2,23,6,0,8373,3182,51,0,1,0,0,0,0,0,1,1,41
3757487546,781186.2546148747,10197.41845607986,2.3065787325628513,0.0,45.0,299.80080571576934,5,3,3,27,0,0,6099,1242,47,0,1,0,0,0,0,0,1,1,41
3701204474,9702822.848804057,11136.695162589738,11.618654053949813,0.0,45.0,310.6047435985615,5,3,3,32,24,18,18820,5390,51,0,1,0,0,0,0,0,1,1,41
3699062389,2520031.9581473027,9316.288843282233,12.5,0.0,45.0,4266.931265862312,5,3,2,32,3,4,6760,7567,51,0,1,0,0,0,0,0,1,1,41
3701304181,209527.99865163572,10181.296337099593,11.603851758004266,0.0,45.0,7856.333269068139,5,4,1,19,14,31,10786,8533,51,0,1,0,0,0,0,0,1,1,41
3697345197,92698.74019384563,11616.590546486554,7.456425846505262,0.0,45.0,12720.074684735162,5,2,1,23,14,10,5711,5423,51,0,1,0,0,0,0,0,1,1,41
3701320320,497017.0,9839.276582680286,12.5,0.0,45.0,25512.5,5,3,3,20,0,0,2421,5887,51,0,1,0,0,0,0,0,1,1,41
3749352240,65229.67260529771,6214.445359751345,5.919255169760813,0.0,45.0,252.65496790660634,4,3,2,20,19,33,4606,4588,51,0,1,0,0,0,0,0,1,1,41
3757452493,425751.56087433826,10062.5,0.4266026330825521,0.0,45.0,9224.11335299037,5,3,1,23,11,0,4680,2790,51,0,1,0,0,0,0,0,1,1,41
3757911035,164798.0,12477.920410976903,0.00659229824439278,0.0,45.0,25512.5,5,4,1,27,34,0,14610,5370,51,0,1,0,0,0,0,0,1,1,41
3694111160,136500.5207321686,12237.768668423852,2.4058270987176247,0.0,45.0,8590.355959045337,5,3,1,27,14,10,8547,6052,36,0,0,0,0,0,0,0,1,1,41
3698872694,19266927.12750771,10062.5,8.816016807878796,0.7052813446303037,45.0,36.684847062060626,5,4,3,30,19,0,9386,7999,51,0,1,0,0,0,0,0,1,1,41
3757509362,40636645.02346929,10081.472345190297,1.1165928858217207,0.08932743086573769,45.0,2728.089636573176,4,2,3,21,19,0,19288,3196,51,0,0,0,0,0,0,0,1,1,41
3699085562,24530.386055859708,10245.491606588617,0.6574548739710764,0.0,45.0,2372.7929589588066,2,4,3,33,0,0,16349,2458,49,0,0,0,0,0,0,0,1,1,41
3698408857,74503061.70977262,8068.706591311146,4.401309952955526,0.0,45.0,1167.2148594614628,3,3,3,21,24,0,4486,1817,51,0,1,0,0,0,0,0,1,1,41
3755571626,71418.95869949488,9502.991880900337,8.369629176132117,0.0,45.0,9916.180261272784,5,3,2,22,12,0,2059,5734,31,0,1,0,0,0,0,0,1,1,41
3701277621,13086231.725709261,10264.149216500502,5.485190343898068,0.0,45.0,2765.0738111450614,5,3,3,23,23,26,10050,3619,14,0,1,0,0,0,0,0,1,1,41
3749348760,16375.719999180204,10062.5,1.9729978051119104,0.0,45.0,953.7585626255241,4,4,2,33,0,0,19785,8153,51,0,0,0,0,0,0,0,1,1,41
3694106830,124360.16048754565,13189.617323018228,3.4585629379003437,0.0,45.0,5417.199592580784,5,3,1,24,20,15,8656,6827,29,0,0,0,0,0,0,0,1,1,41
3755564238,68160.2174960493,8723.870548340848,7.247654634556103,0.0,45.0,5743.250520218715,5,3,2,20,0,0,3233,7316,24,0,1,0,0,0,0,0,1,1,41
3701227332,491970.780796583,9707.112129364214,2.920996197006458,0.0,45.0,7572.558517601574,2,4,3,30,0,0,7453,5985,51,0,0,0,0,0,0,0,1,1,41
3755568266,36220.00065412506,10062.5,0.0,0.0,45.0,9876.491691668378,5,3,1,20,0,0,5657,6779,27,0,1,0,0,0,0,0,1,1,41
3757483491,88324269.77991211,14410.328492827899,12.5,0.0,45.0,980.1682523206354,5,3,2,20,26,18,8508,3079,51,0,1,0,0,0,0,0,1,1,41
3757479831,259491.6297097408,8374.540931489124,5.880631593521762,0.0,45.0,5831.858220805179,5,3,2,24,29,18,5193,6292,51,0,1,0,0,0,0,0,1,1,41
3756111279,344917.8627606283,10625.024997736069,0.0,0.0,45.0,25512.5,5,4,1,22,23,0,4200,4648,51,0,1,0,0,0,0,0,1,1,41
3699072038,335084.0952391421,11763.253379461707,12.5,0.0,45.0,16233.108088441146,5,4,1,16,9,17,19865,6715,35,0,1,0,0,0,0,0,1,1,41
3756753831,14328675.011618756,10963.909378380258,4.819546891901289,0.0,45.0,2241.475763835105,5,4,3,20,21,26,9149,2348,8,0,1,0,0,0,0,0,1,1,41
3757488971,21090660.32097104,10026.685349113837,1.2808967574641406,0.0,45.0,3435.494725290809,5,3,3,20,21,16,11218,3057,17,0,1,0,0,0,0,0,1,1,41
3749351996,62750.867025511725,6325.662521515943,5.885311546333729,0.0,45.0,526.9002726690142,5,3,3,20,19,33,4734,4523,50,0,1,0,0,0,0,0,1,1,41
3694109334,79703.06034121082,7820.48765013264,0.0,0.0,45.0,14717.268635315771,5,3,2,34,14,0,6389,4419,51,0,1,0,0,0,0,0,1,1,41
3697342459,87754.65876856157,9611.528382325798,10.434138315716515,0.0,45.0,5215.566683626075,5,4,1,21,23,4,5024,8041,25,0,1,0,0,0,0,0,1,1,41
3757476341,10316.200767418986,10678.331865334021,2.030821982425148,0.0,45.0,11764.968536500704,3,2,2,17,0,0,11522,3771,28,0,0,0,0,0,0,0,1,1,41
3757466408,13987.660462527383,10323.598088816603,2.589091532354198,0.0,45.0,6221.910175255167,2,2,2,18,0,0,11520,2851,41,0,0,0,0,0,0,0,1,1,41
3693902016,311802.76985474967,10062.5,4.134695423206026,0.0,45.0,9516.329472037101,5,4,1,34,9,0,5529,6082,34,0,1,0,0,0,0,0,1,1,41
3756168729,95456.84472790122,9697.925008595945,9.0,0.0,45.0,3481.01572731134,2,4,2,26,32,3,5404,1569,51,0,0,0,0,0,0,0,1,1,41
3755566970,46814.51628767363,10062.5,3.510895424831201,0.0,45.0,8505.502620903137,5,3,1,20,0,0,6131,6957,26,0,1,0,0,0,0,0,1,1,41
3695311904,27376631.312464703,10686.773333846806,3.154223160489123,0.0,45.0,1200.770650804807,3,4,1,21,21,12,12550,8982,51,0,0,0,0,0,0,0,1,1,41
3701324178,636874.8164384903,11189.157179743617,7.62861745593841,0.0,45.0,14957.48482246481,5,4,3,20,0,0,8158,6628,51,0,1,0,0,0,0,0,1,1,41
3693048409,923162.0,8333.333333333334,12.5,0.0,46.0,104.0,5,4,3,22,21,0,16156,1408,20,0,1,0,0,0,0,0,1,1,42
3749351310,24864.67264714105,14208.207200090801,12.5,0.0,46.0,662.5144205545678,5,3,3,34,17,0,9448,7841,51,0,1,0,0,0,0,0,1,1,42
3757769654,1235.0,9166.666666666666,0.0,0.0,46.0,25512.5,5,3,1,20,21,0,19248,9989,51,0,0,0,0,1,0,0,1,1,42
3697362222,174998.62116051716,7217.518455481468,0.465744734398859,0.0,46.0,5870.188555485816,5,3,1,22,23,0,12971,971,2,0,1,0,0,0,0,0,1,1,42
3697354500,55785.17219417561,6834.936145275041,0.6640013174543873,0.0,46.0,18657.286879363135,5,3,1,20,22,15,5926,5840,34,0,1,0,0,0,0,0,1,1,42
3701309452,132319.0,8894.278267279116,12.5,0.0,46.0,64.0,5,4,3,35,12,0,11228,5810,51,0,1,0,0,0,0,0,1,1,42
3694067144,33101042.170045197,12081.588549475837,2.3517470160531406,0.0,46.0,24996.95612347145,5,3,2,29,19,0,382,2203,51,0,1,0,0,0,0,0,1,1,42
3757497689,1235.0,9166.666666666666,2.446200888652484,0.0,46.0,25512.5,5,3,1,26,23,0,14639,9989,51,0,1,0,0,0,0,0,1,1,42
3693051472,1264.0,13314.017568403495,12.5,0.0,46.0,3542.0,5,3,3,28,16,24,7249,2493,14,0,1,0,0,0,0,0,1,1,42
3693051116,1264.0,11200.669122332441,12.5,0.0,46.0,3542.0,5,3,3,28,7,11,3577,2493,14,0,1,0,0,0,0,0,1,1,42
3696449337,14821576.446199331,7311.110862744856,5.302126518146569,0.0,46.0,3057.705706974443,5,3,1,22,22,0,14415,6016,34,0,1,0,0,0,0,0,1,1,42
3701309413,1215629.0,9583.333333333334,12.5,0.0,46.0,490.0,5,2,3,19,0,0,7923,842,51,0,1,0,0,0,0,0,1,1,42
3757765750,1235.0,9166.666666666666,0.0,0.0,46.0,25512.5,5,3,1,20,21,0,18427,9989,51,0,0,0,0,0,0,0,1,1,42
3757766724,1235.0,4061.2000000000007,0.0,0.0,46.0,25512.5,2,3,1,21,22,0,3725,9989,51,0,1,0,0,0,0,0,1,1,42
3757766742,1235.0,5551.742083582424,0.2960898688379916,0.0,46.0,25512.5,2,3,1,18,19,0,11461,9989,51,0,0,0,0,0,0,0,1,1,42
3757766742,1235.0,5551.742083582424,0.2960898688379916,0.0,46.0,25512.5,2,3,1,18,19,0,11461,9989,51,0,0,0,0,0,0,0,1,1,42
3757495202,1235.0,9166.666666666666,0.5602417620685494,0.0,46.0,25512.5,5,3,1,20,21,0,17558,9989,51,0,0,0,0,0,0,0,1,1,42
3693052795,532614.5449149985,8047.963860079733,11.197748788892358,0.0,46.0,293.0224839656372,5,3,3,31,6,0,6116,1614,42,0,1,0,0,0,0,0,1,1,42
3696002073,49257216.72397347,11223.344790125151,4.297979377774728,0.0,46.0,15782.280819657359,5,4,2,23,20,0,1823,3320,51,0,1,0,0,0,0,0,1,1,42
3757473963,6044.0,8180.804300438662,1.2860335685381057,0.0,46.0,1989.0,2,3,3,34,24,11,7793,10188,51,1,0,0,0,0,0,0,1,1,42
